2025-06-17 02:04:19.780 | INFO     | __main__:main:73 - Starting collection from wikipedia
2025-06-17 02:04:41.528 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.529 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.529 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.529 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.530 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.530 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.530 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.530 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.531 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.531 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.534 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.534 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.535 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.536 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.536 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.536 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.537 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.537 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.537 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.537 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.538 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.538 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.538 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.539 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.539 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.540 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.540 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.541 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.542 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.543 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.543 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.543 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.543 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.544 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.545 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:41.547 | INFO     | collectors.base_collector:save_checkpoint:186 - Saved checkpoint to checkpoints/wikipedia_collector.json
2025-06-17 02:04:44.286 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.288 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.289 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.290 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.290 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.291 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.292 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.293 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.294 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.294 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.295 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.296 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.296 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.296 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.297 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.297 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.298 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.298 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.299 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.299 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.299 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.300 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.301 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.301 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.301 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.302 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.302 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.302 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.302 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.304 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.304 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.305 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.305 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.305 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.305 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.306 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.306 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.307 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.308 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.308 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.309 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.309 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.310 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.310 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.311 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.312 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.312 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.313 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.313 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.313 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:44.316 | INFO     | collectors.base_collector:save_checkpoint:186 - Saved checkpoint to checkpoints/wikipedia_collector.json
2025-06-17 02:04:44.608 | DEBUG    | collectors.wikipedia_collector:extract_item:212 - Skipping Descent: FreeSpace – Silent Threat - content too short
2025-06-17 02:04:47.689 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:47.690 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:47.690 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:47.692 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:47.693 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:47.694 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:47.696 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:47.696 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:47.696 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:47.696 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:47.697 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:47.697 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:47.698 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:47.698 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:47.698 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:47.699 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:47.700 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:47.700 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:47.701 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:47.701 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:47.707 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
2025-06-17 02:04:47.711 | ERROR    | __main__:collect_data:170 - Error processing document: 'NoneType' object does not support item assignment
